zone,param,timestamp,value
Rohini,O3,2025-10-24 23:00:00,21.2
Rohini,O3,2025-10-25 00:00:00,22.1
Rohini,O3,2025-10-25 01:00:00,23.1
Rohini,O3,2025-10-25 02:00:00,22.1
Rohini,O3,2025-10-25 03:00:00,22.3
Rohini,O3,2025-10-25 04:00:00,21.8
Rohini,O3,2025-10-25 05:00:00,22.3
Rohini,O3,2025-10-25 06:00:00,21.1
Rohini,O3,2025-10-25 07:00:00,21.6
Rohini,O3,2025-10-25 08:00:00,21.8
Rohini,O3,2025-10-25 09:00:00,24.3
Rohini,O3,2025-10-25 10:00:00,59.9
Rohini,O3,2025-10-25 11:00:00,119.7
Rohini,O3,2025-10-25 12:00:00,154.0
Rohini,O3,2025-10-25 13:00:00,202.1
Rohini,O3,2025-10-25 14:00:00,183.4
Rohini,O3,2025-10-25 15:00:00,150.7
Rohini,O3,2025-10-25 16:00:00,167.8
Rohini,O3,2025-10-25 17:00:00,41.0
Rohini,O3,2025-10-25 18:00:00,10.6
Rohini,O3,2025-10-25 19:00:00,10.8
Rohini,O3,2025-10-25 20:00:00,9.2
Rohini,O3,2025-10-25 21:00:00,10.6
Rohini,O3,2025-10-25 22:00:00,10.7
Rohini,O3,2025-10-25 23:00:00,11.7
Rohini,O3,2025-10-26 00:00:00,16.3
Rohini,O3,2025-10-26 01:00:00,13.2
Rohini,O3,2025-10-26 02:00:00,13.6
Rohini,O3,2025-10-26 03:00:00,12.8
Rohini,O3,2025-10-26 04:00:00,13.3
Rohini,O3,2025-10-26 05:00:00,13.4
Rohini,O3,2025-10-26 06:00:00,14.6
Rohini,O3,2025-10-26 07:00:00,15.0
Rohini,O3,2025-10-26 08:00:00,14.7
Rohini,O3,2025-10-26 09:00:00,15.2
Rohini,O3,2025-10-26 10:00:00,50.5
Rohini,O3,2025-10-26 11:00:00,122.0
Rohini,O3,2025-10-26 12:00:00,157.2
Rohini,O3,2025-10-26 13:00:00,152.7
Rohini,O3,2025-10-26 14:00:00,173.0
Rohini,O3,2025-10-26 15:00:00,137.1
Rohini,O3,2025-10-26 16:00:00,140.5
Rohini,O3,2025-10-26 17:00:00,75.3
Rohini,O3,2025-10-26 18:00:00,8.4
Rohini,O3,2025-10-26 19:00:00,8.3
Rohini,O3,2025-10-26 20:00:00,10.8
Rohini,O3,2025-10-26 21:00:00,10.3
Rohini,O3,2025-10-26 22:00:00,10.9
Rohini,O3,2025-10-26 23:00:00,11.9
Rohini,O3,2025-10-27 00:00:00,12.2
Rohini,O3,2025-10-27 01:00:00,11.0
Rohini,O3,2025-10-27 02:00:00,13.0
Rohini,O3,2025-10-27 03:00:00,13.0
Rohini,O3,2025-10-27 04:00:00,12.7
Rohini,O3,2025-10-27 05:00:00,13.1
Rohini,O3,2025-10-27 06:00:00,12.1
Rohini,O3,2025-10-27 07:00:00,12.5
Rohini,O3,2025-10-27 08:00:00,11.4
Rohini,O3,2025-10-27 09:00:00,24.6
Rohini,O3,2025-10-27 10:00:00,56.1
Rohini,O3,2025-10-27 11:00:00,77.0
Rohini,O3,2025-10-27 12:00:00,101.3
Rohini,O3,2025-10-27 13:00:00,132.6
Rohini,O3,2025-10-27 14:00:00,139.1
Rohini,O3,2025-10-27 15:00:00,117.1
Rohini,O3,2025-10-27 16:00:00,82.4
Rohini,O3,2025-10-27 17:00:00,76.8
Rohini,O3,2025-10-27 18:00:00,44.5
Rohini,O3,2025-10-27 19:00:00,64.9
Rohini,O3,2025-10-27 20:00:00,71.8
Rohini,O3,2025-10-27 21:00:00,65.9
Rohini,O3,2025-10-27 22:00:00,55.6
Rohini,O3,2025-10-27 23:00:00,55.1
Rohini,O3,2025-10-28 00:00:00,34.6
Rohini,O3,2025-10-28 01:00:00,32.9
Rohini,O3,2025-10-28 02:00:00,28.9
Rohini,O3,2025-10-28 03:00:00,14.3
Rohini,O3,2025-10-28 04:00:00,13.7
Rohini,O3,2025-10-28 05:00:00,18.6
Rohini,O3,2025-10-28 06:00:00,24.5
Rohini,O3,2025-10-28 07:00:00,22.8
Rohini,O3,2025-10-28 08:00:00,23.8
Rohini,O3,2025-10-28 09:00:00,41.4
Rohini,O3,2025-10-28 10:00:00,48.1
Rohini,O3,2025-10-28 11:00:00,74.1
Rohini,O3,2025-10-28 12:00:00,116.4
Rohini,O3,2025-10-28 13:00:00,127.5
Rohini,O3,2025-10-28 14:00:00,137.4
Rohini,O3,2025-10-28 15:00:00,128.9
Rohini,O3,2025-10-28 16:00:00,116.3
Rohini,O3,2025-10-28 17:00:00,67.0
Rohini,O3,2025-10-28 18:00:00,66.0
Rohini,O3,2025-10-28 19:00:00,21.0
Rohini,O3,2025-10-28 20:00:00,12.2
Rohini,O3,2025-10-28 21:00:00,15.7
Rohini,O3,2025-10-28 22:00:00,20.4
Rohini,O3,2025-10-28 23:00:00,9.7
Rohini,O3,2025-10-29 00:00:00,9.9
Rohini,O3,2025-10-29 01:00:00,9.6
Rohini,O3,2025-10-29 02:00:00,13.3
Rohini,O3,2025-10-29 03:00:00,13.0
Rohini,O3,2025-10-29 04:00:00,14.4
Rohini,O3,2025-10-29 05:00:00,11.6
Rohini,O3,2025-10-29 06:00:00,11.6
Rohini,O3,2025-10-29 07:00:00,13.4
Rohini,O3,2025-10-29 08:00:00,11.7
Rohini,O3,2025-10-29 09:00:00,46.7
Rohini,O3,2025-10-29 10:00:00,73.9
Rohini,O3,2025-10-29 11:00:00,96.1
Rohini,O3,2025-10-29 12:00:00,126.1
Rohini,O3,2025-10-29 13:00:00,138.2
Rohini,O3,2025-10-29 14:00:00,174.7
Rohini,O3,2025-10-29 15:00:00,185.6
Rohini,O3,2025-10-29 16:00:00,175.1
Rohini,O3,2025-10-29 17:00:00,137.4
Rohini,O3,2025-10-29 18:00:00,14.5
Rohini,O3,2025-10-29 19:00:00,21.0
Rohini,O3,2025-10-29 20:00:00,12.1
Rohini,O3,2025-10-29 21:00:00,11.2
Rohini,O3,2025-10-29 22:00:00,9.8
Rohini,O3,2025-10-29 23:00:00,11.1
Rohini,O3,2025-10-30 00:00:00,9.5
Rohini,O3,2025-10-30 01:00:00,11.5
Rohini,O3,2025-10-30 02:00:00,11.8
Rohini,O3,2025-10-30 03:00:00,11.7
Rohini,O3,2025-10-30 04:00:00,11.9
Rohini,O3,2025-10-30 05:00:00,11.7
Rohini,O3,2025-10-30 06:00:00,13.1
Rohini,O3,2025-10-30 07:00:00,10.8
Rohini,O3,2025-10-30 08:00:00,13.4
Rohini,O3,2025-10-30 09:00:00,16.0
Rohini,O3,2025-10-30 10:00:00,20.4
Rohini,O3,2025-10-30 11:00:00,46.7
Rohini,O3,2025-10-30 12:00:00,63.4
Rohini,O3,2025-10-30 13:00:00,73.5
Rohini,O3,2025-10-30 14:00:00,103.6
Rohini,O3,2025-10-30 15:00:00,
Rohini,O3,2025-10-30 16:00:00,34.4
Rohini,O3,2025-10-30 17:00:00,37.8
Rohini,O3,2025-10-30 18:00:00,24.2
Rohini,O3,2025-10-30 19:00:00,11.3
Rohini,O3,2025-10-30 20:00:00,10.9
Rohini,O3,2025-10-30 21:00:00,10.8
Rohini,O3,2025-10-30 22:00:00,9.3
Rohini,O3,2025-10-30 23:00:00,10.9
Rohini,O3,2025-10-31 00:00:00,10.0
Rohini,O3,2025-10-31 01:00:00,10.9
Rohini,O3,2025-10-31 02:00:00,8.7
Rohini,O3,2025-10-31 03:00:00,9.9
Rohini,O3,2025-10-31 04:00:00,10.1
Rohini,O3,2025-10-31 05:00:00,10.7
Rohini,O3,2025-10-31 06:00:00,10.0
Rohini,O3,2025-10-31 07:00:00,10.0
Rohini,O3,2025-10-31 08:00:00,11.2
Rohini,O3,2025-10-31 09:00:00,17.3
Rohini,O3,2025-10-31 10:00:00,41.4
Rohini,O3,2025-10-31 11:00:00,51.6
Rohini,O3,2025-10-31 12:00:00,84.1
Rohini,O3,2025-10-31 13:00:00,114.8
Rohini,O3,2025-10-31 14:00:00,148.4
Rohini,O3,2025-10-31 15:00:00,136.2
Rohini,O3,2025-10-31 16:00:00,145.0
Rohini,O3,2025-10-31 17:00:00,115.2
Rohini,O3,2025-10-31 18:00:00,9.0
Rohini,O3,2025-10-31 19:00:00,12.6
Rohini,O3,2025-10-31 20:00:00,3.4
Rohini,O3,2025-10-31 21:00:00,10.1
Rohini,O3,2025-10-31 22:00:00,10.9
Rohini,O3,2025-10-31 23:00:00,11.6
Rohini,O3,2025-11-01 00:00:00,10.6
Rohini,O3,2025-11-01 01:00:00,11.8
Rohini,O3,2025-11-01 02:00:00,11.5
Rohini,O3,2025-11-01 03:00:00,12.1
Rohini,O3,2025-11-01 04:00:00,11.3
Rohini,O3,2025-11-01 05:00:00,10.8
Rohini,O3,2025-11-01 06:00:00,10.9
Rohini,O3,2025-11-01 07:00:00,11.3
Rohini,O3,2025-11-01 08:00:00,10.9
Rohini,O3,2025-11-01 09:00:00,15.0
Rohini,O3,2025-11-01 10:00:00,33.4
Rohini,O3,2025-11-01 11:00:00,60.5
Rohini,O3,2025-11-01 12:00:00,90.5
Rohini,O3,2025-11-01 13:00:00,112.3
Rohini,O3,2025-11-01 14:00:00,127.0
Rohini,O3,2025-11-01 15:00:00,130.2
Rohini,O3,2025-11-01 16:00:00,88.1
Rohini,O3,2025-11-01 17:00:00,50.7
Rohini,O3,2025-11-01 18:00:00,12.7
Rohini,O3,2025-11-01 19:00:00,10.7
Rohini,O3,2025-11-01 20:00:00,11.7
Rohini,O3,2025-11-01 21:00:00,11.7
Rohini,O3,2025-11-01 22:00:00,10.2
Rohini,O3,2025-11-01 23:00:00,11.7
Rohini,O3,2025-11-02 00:00:00,10.7
Rohini,O3,2025-11-02 01:00:00,12.7
Rohini,O3,2025-11-02 02:00:00,11.7
Rohini,O3,2025-11-02 03:00:00,12.3
Rohini,O3,2025-11-02 04:00:00,12.3
Rohini,O3,2025-11-02 05:00:00,11.9
Rohini,O3,2025-11-02 06:00:00,11.4
Rohini,O3,2025-11-02 07:00:00,11.4
Rohini,O3,2025-11-02 08:00:00,12.9
Rohini,O3,2025-11-02 09:00:00,24.5
Rohini,O3,2025-11-02 10:00:00,53.6
Rohini,O3,2025-11-02 11:00:00,91.7
Rohini,O3,2025-11-02 12:00:00,112.5
Rohini,O3,2025-11-02 13:00:00,127.1
Rohini,O3,2025-11-02 14:00:00,127.9
Rohini,O3,2025-11-02 15:00:00,135.9
Rohini,O3,2025-11-02 16:00:00,142.8
Rohini,O3,2025-11-02 17:00:00,114.2
Rohini,O3,2025-11-02 18:00:00,66.0
Rohini,O3,2025-11-02 19:00:00,11.7
Rohini,O3,2025-11-02 20:00:00,11.0
Rohini,O3,2025-11-02 21:00:00,11.6
Rohini,O3,2025-11-02 22:00:00,18.5
Rohini,O3,2025-11-02 23:00:00,43.8
Rohini,O3,2025-11-03 00:00:00,48.9
Rohini,O3,2025-11-03 01:00:00,25.6
Rohini,O3,2025-11-03 02:00:00,37.6
Rohini,O3,2025-11-03 03:00:00,23.3
Rohini,O3,2025-11-03 04:00:00,17.1
Rohini,O3,2025-11-03 05:00:00,26.8
Rohini,O3,2025-11-03 06:00:00,24.1
Rohini,O3,2025-11-03 07:00:00,19.5
Rohini,O3,2025-11-03 08:00:00,16.4
Rohini,O3,2025-11-03 09:00:00,27.1
Rohini,O3,2025-11-03 10:00:00,51.8
Rohini,O3,2025-11-03 11:00:00,91.4
Rohini,O3,2025-11-03 12:00:00,142.2
Rohini,O3,2025-11-03 13:00:00,157.0
Rohini,O3,2025-11-03 14:00:00,175.3
Rohini,O3,2025-11-03 15:00:00,170.0
Rohini,O3,2025-11-03 16:00:00,153.8
Rohini,O3,2025-11-03 17:00:00,104.0
Rohini,O3,2025-11-03 18:00:00,12.7
Rohini,O3,2025-11-03 19:00:00,11.9
Rohini,O3,2025-11-03 20:00:00,10.5
Rohini,O3,2025-11-03 21:00:00,12.9
Rohini,O3,2025-11-03 22:00:00,13.9
Rohini,O3,2025-11-03 23:00:00,14.1
Rohini,O3,2025-11-04 00:00:00,14.6
Rohini,O3,2025-11-04 01:00:00,14.2
Rohini,O3,2025-11-04 02:00:00,13.2
Rohini,O3,2025-11-04 03:00:00,13.3
Rohini,O3,2025-11-04 04:00:00,13.6
Rohini,O3,2025-11-04 05:00:00,13.8
Rohini,O3,2025-11-04 06:00:00,14.5
Rohini,O3,2025-11-04 07:00:00,13.8
Rohini,O3,2025-11-04 08:00:00,14.7
Rohini,O3,2025-11-04 09:00:00,13.4
Rohini,O3,2025-11-04 10:00:00,17.6
Rohini,O3,2025-11-04 11:00:00,40.8
Rohini,O3,2025-11-04 12:00:00,120.8
Rohini,O3,2025-11-04 13:00:00,142.3
Rohini,O3,2025-11-04 14:00:00,191.9
Rohini,O3,2025-11-04 15:00:00,156.5
Rohini,O3,2025-11-04 16:00:00,93.9
Rohini,O3,2025-11-04 17:00:00,89.8
Rohini,O3,2025-11-04 18:00:00,35.2
Rohini,O3,2025-11-04 19:00:00,18.0
Rohini,O3,2025-11-04 20:00:00,19.7
Rohini,O3,2025-11-04 21:00:00,14.5
Rohini,O3,2025-11-04 22:00:00,11.5
Rohini,O3,2025-11-04 23:00:00,11.2
Rohini,O3,2025-11-05 00:00:00,10.8
Rohini,O3,2025-11-05 01:00:00,10.7
Rohini,O3,2025-11-05 02:00:00,10.4
Rohini,O3,2025-11-05 03:00:00,11.0
Rohini,O3,2025-11-05 04:00:00,11.5
Rohini,O3,2025-11-05 05:00:00,10.8
Rohini,O3,2025-11-05 06:00:00,9.8
Rohini,O3,2025-11-05 07:00:00,11.3
Rohini,O3,2025-11-05 08:00:00,12.0
Rohini,O3,2025-11-05 09:00:00,39.5
Rohini,O3,2025-11-05 10:00:00,71.4
Rohini,O3,2025-11-05 11:00:00,92.8
Rohini,O3,2025-11-05 12:00:00,106.5
Rohini,O3,2025-11-05 13:00:00,132.3
Rohini,O3,2025-11-05 14:00:00,136.4
Rohini,O3,2025-11-05 15:00:00,131.6
Rohini,O3,2025-11-05 16:00:00,130.4
Rohini,O3,2025-11-05 17:00:00,140.5
Rohini,O3,2025-11-05 18:00:00,92.1
Rohini,O3,2025-11-05 19:00:00,99.7
Rohini,O3,2025-11-05 20:00:00,86.1
Rohini,O3,2025-11-05 21:00:00,74.4
Rohini,O3,2025-11-05 22:00:00,56.7
Rohini,O3,2025-11-05 23:00:00,42.5
Rohini,O3,2025-11-06 00:00:00,43.5
Rohini,O3,2025-11-06 01:00:00,52.0
Rohini,O3,2025-11-06 02:00:00,55.0
Rohini,O3,2025-11-06 03:00:00,57.9
Rohini,O3,2025-11-06 04:00:00,39.6
Rohini,O3,2025-11-06 05:00:00,37.5
Rohini,O3,2025-11-06 06:00:00,20.4
Rohini,O3,2025-11-06 07:00:00,16.2
Rohini,O3,2025-11-06 08:00:00,31.1
Rohini,O3,2025-11-06 09:00:00,73.1
Rohini,O3,2025-11-06 10:00:00,119.6
Rohini,O3,2025-11-06 11:00:00,143.0
Rohini,O3,2025-11-06 12:00:00,144.0
Rohini,O3,2025-11-06 13:00:00,
Rohini,O3,2025-11-06 14:00:00,148.7
Rohini,O3,2025-11-06 15:00:00,152.3
Rohini,O3,2025-11-06 16:00:00,154.3
Rohini,O3,2025-11-06 17:00:00,123.2
Rohini,O3,2025-11-06 18:00:00,86.1
Rohini,O3,2025-11-06 19:00:00,48.5
Rohini,O3,2025-11-06 20:00:00,61.2
Rohini,O3,2025-11-06 21:00:00,38.5
Rohini,O3,2025-11-06 22:00:00,50.2
Rohini,O3,2025-11-06 23:00:00,46.5
Rohini,O3,2025-11-07 00:00:00,24.8
Rohini,O3,2025-11-07 01:00:00,20.4
Rohini,O3,2025-11-07 02:00:00,13.6
Rohini,O3,2025-11-07 03:00:00,12.4
Rohini,O3,2025-11-07 04:00:00,9.0
Rohini,O3,2025-11-07 05:00:00,7.3
Rohini,O3,2025-11-07 06:00:00,8.5
Rohini,O3,2025-11-07 07:00:00,8.5
Rohini,O3,2025-11-07 08:00:00,18.1
Rohini,O3,2025-11-07 09:00:00,63.4
Rohini,O3,2025-11-07 10:00:00,99.2
Rohini,O3,2025-11-07 11:00:00,136.0
Rohini,O3,2025-11-07 12:00:00,157.4
Rohini,O3,2025-11-07 13:00:00,167.0
Rohini,O3,2025-11-07 14:00:00,177.7
Rohini,O3,2025-11-07 15:00:00,169.4
Rohini,O3,2025-11-07 16:00:00,160.4
Rohini,O3,2025-11-07 17:00:00,134.0
Rohini,O3,2025-11-07 18:00:00,16.1
Rohini,O3,2025-11-07 19:00:00,5.0
Rohini,O3,2025-11-07 20:00:00,4.3
Rohini,O3,2025-11-07 21:00:00,4.3
Rohini,O3,2025-11-07 22:00:00,6.6
Rohini,O3,2025-11-07 23:00:00,6.5
Rohini,O3,2025-11-08 00:00:00,9.4
Rohini,O3,2025-11-08 01:00:00,30.4
Rohini,O3,2025-11-08 02:00:00,23.3
Rohini,O3,2025-11-08 03:00:00,18.6
Rohini,O3,2025-11-08 04:00:00,12.7
Rohini,O3,2025-11-08 05:00:00,13.3
Rohini,O3,2025-11-08 06:00:00,6.2
Rohini,O3,2025-11-08 07:00:00,6.5
Rohini,O3,2025-11-08 08:00:00,6.5
Rohini,O3,2025-11-08 09:00:00,15.2
Rohini,O3,2025-11-08 10:00:00,64.7
Rohini,O3,2025-11-08 11:00:00,107.8
Rohini,O3,2025-11-08 12:00:00,154.3
Rohini,O3,2025-11-08 13:00:00,170.5
Rohini,O3,2025-11-08 14:00:00,185.8
Rohini,O3,2025-11-08 15:00:00,188.9
Rohini,O3,2025-11-08 16:00:00,187.6
Rohini,O3,2025-11-08 17:00:00,133.5
Rohini,O3,2025-11-08 18:00:00,6.5
Rohini,O3,2025-11-08 19:00:00,3.9
Rohini,O3,2025-11-08 20:00:00,3.4
Rohini,O3,2025-11-08 21:00:00,7.3
Rohini,O3,2025-11-08 22:00:00,5.1
Rohini,O3,2025-11-08 23:00:00,7.1
Rohini,O3,2025-11-09 00:00:00,7.2
Rohini,O3,2025-11-09 01:00:00,8.4
Rohini,O3,2025-11-09 02:00:00,34.3
Rohini,O3,2025-11-09 03:00:00,16.0
Rohini,O3,2025-11-09 04:00:00,20.0
Rohini,O3,2025-11-09 05:00:00,8.1
Rohini,O3,2025-11-09 06:00:00,18.2
Rohini,O3,2025-11-09 07:00:00,20.8
Rohini,O3,2025-11-09 08:00:00,30.8
Rohini,O3,2025-11-09 09:00:00,71.7
Rohini,O3,2025-11-09 10:00:00,113.0
Rohini,O3,2025-11-09 11:00:00,145.2
Rohini,O3,2025-11-09 12:00:00,171.7
Rohini,O3,2025-11-09 13:00:00,173.9
Rohini,O3,2025-11-09 14:00:00,177.7
Rohini,O3,2025-11-09 15:00:00,186.1
Rohini,O3,2025-11-09 16:00:00,182.0
Rohini,O3,2025-11-09 17:00:00,143.8
Rohini,O3,2025-11-09 18:00:00,65.3
Rohini,O3,2025-11-09 19:00:00,6.6
Rohini,O3,2025-11-09 20:00:00,6.1
Rohini,O3,2025-11-09 21:00:00,4.9
Rohini,O3,2025-11-09 22:00:00,10.6
Rohini,O3,2025-11-09 23:00:00,14.8
Rohini,O3,2025-11-10 00:00:00,8.8
Rohini,O3,2025-11-10 01:00:00,9.0
Rohini,O3,2025-11-10 02:00:00,7.6
Rohini,O3,2025-11-10 03:00:00,7.6
Rohini,O3,2025-11-10 04:00:00,4.6
Rohini,O3,2025-11-10 05:00:00,3.9
Rohini,O3,2025-11-10 06:00:00,6.5
Rohini,O3,2025-11-10 07:00:00,5.0
Rohini,O3,2025-11-10 08:00:00,8.4
Rohini,O3,2025-11-10 09:00:00,21.7
Rohini,O3,2025-11-10 10:00:00,89.6
Rohini,O3,2025-11-10 11:00:00,131.4
Rohini,O3,2025-11-10 12:00:00,176.4
Rohini,O3,2025-11-10 13:00:00,209.9
Rohini,O3,2025-11-10 14:00:00,199.5
Rohini,O3,2025-11-10 15:00:00,192.3
Rohini,O3,2025-11-10 16:00:00,169.2
Rohini,O3,2025-11-10 17:00:00,89.0
Rohini,O3,2025-11-10 18:00:00,4.6
Rohini,O3,2025-11-10 19:00:00,6.7
Rohini,O3,2025-11-10 20:00:00,4.7
Rohini,O3,2025-11-10 21:00:00,6.9
Rohini,O3,2025-11-10 22:00:00,4.9
Rohini,O3,2025-11-10 23:00:00,2.6
Rohini,O3,2025-11-11 00:00:00,6.1
Rohini,O3,2025-11-11 01:00:00,6.7
Rohini,O3,2025-11-11 02:00:00,6.9
Rohini,O3,2025-11-11 03:00:00,7.9
Rohini,O3,2025-11-11 04:00:00,5.1
Rohini,O3,2025-11-11 05:00:00,5.9
Rohini,O3,2025-11-11 06:00:00,3.8
Rohini,O3,2025-11-11 07:00:00,2.6
Rohini,O3,2025-11-11 08:00:00,6.5
Rohini,O3,2025-11-11 09:00:00,17.4
Rohini,O3,2025-11-11 10:00:00,82.1
Rohini,O3,2025-11-11 11:00:00,140.8
Rohini,O3,2025-11-11 12:00:00,187.8
Rohini,O3,2025-11-11 13:00:00,190.9
Rohini,O3,2025-11-11 14:00:00,193.7
Rohini,O3,2025-11-11 15:00:00,201.4
Rohini,O3,2025-11-11 16:00:00,204.7
Rohini,O3,2025-11-11 17:00:00,142.6
Rohini,O3,2025-11-11 18:00:00,9.3
Rohini,O3,2025-11-11 19:00:00,6.4
Rohini,O3,2025-11-11 20:00:00,5.5
Rohini,O3,2025-11-11 21:00:00,4.5
Rohini,O3,2025-11-11 22:00:00,5.2
Rohini,O3,2025-11-11 23:00:00,16.9
Rohini,O3,2025-11-12 00:00:00,6.8
Rohini,O3,2025-11-12 01:00:00,24.7
Rohini,O3,2025-11-12 02:00:00,10.4
Rohini,O3,2025-11-12 03:00:00,6.9
Rohini,O3,2025-11-12 04:00:00,6.9
Rohini,O3,2025-11-12 05:00:00,4.2
Rohini,O3,2025-11-12 06:00:00,4.3
Rohini,O3,2025-11-12 07:00:00,6.3
Rohini,O3,2025-11-12 08:00:00,11.4
Rohini,O3,2025-11-12 09:00:00,40.6
Rohini,O3,2025-11-12 10:00:00,88.2
Rohini,O3,2025-11-12 11:00:00,139.5
Rohini,O3,2025-11-12 12:00:00,184.3
Rohini,O3,2025-11-12 13:00:00,
Rohini,O3,2025-11-12 14:00:00,206.7
Rohini,O3,2025-11-12 15:00:00,201.3
Rohini,O3,2025-11-12 16:00:00,185.3
Rohini,O3,2025-11-12 17:00:00,135.6
Rohini,O3,2025-11-12 18:00:00,15.1
Rohini,O3,2025-11-12 19:00:00,4.8
Rohini,O3,2025-11-12 20:00:00,6.0
Rohini,O3,2025-11-12 21:00:00,6.7
Rohini,O3,2025-11-12 22:00:00,6.0
Rohini,O3,2025-11-12 23:00:00,5.7
Rohini,O3,2025-11-13 00:00:00,4.3
Rohini,O3,2025-11-13 01:00:00,5.3
Rohini,O3,2025-11-13 02:00:00,7.8
Rohini,O3,2025-11-13 03:00:00,6.4
Rohini,O3,2025-11-13 04:00:00,10.2
Rohini,O3,2025-11-13 05:00:00,8.1
Rohini,O3,2025-11-13 06:00:00,8.0
Rohini,O3,2025-11-13 07:00:00,6.7
Rohini,O3,2025-11-13 08:00:00,5.5
Rohini,O3,2025-11-13 09:00:00,22.9
Rohini,O3,2025-11-13 10:00:00,50.5
Rohini,O3,2025-11-13 11:00:00,120.4
Rohini,O3,2025-11-13 12:00:00,164.8
Rohini,O3,2025-11-13 13:00:00,180.9
Rohini,O3,2025-11-13 14:00:00,191.1
Rohini,O3,2025-11-13 15:00:00,181.3
Rohini,O3,2025-11-13 16:00:00,172.6
Rohini,O3,2025-11-13 17:00:00,68.0
Rohini,O3,2025-11-13 18:00:00,5.6
Rohini,O3,2025-11-13 19:00:00,5.6
Rohini,O3,2025-11-13 20:00:00,6.6
Rohini,O3,2025-11-13 21:00:00,7.3
Rohini,O3,2025-11-13 22:00:00,5.2
Rohini,O3,2025-11-13 23:00:00,4.8
Rohini,O3,2025-11-14 00:00:00,6.3
Rohini,O3,2025-11-14 01:00:00,5.0
Rohini,O3,2025-11-14 02:00:00,11.5
Rohini,O3,2025-11-14 03:00:00,28.1
Rohini,O3,2025-11-14 04:00:00,9.3
Rohini,O3,2025-11-14 05:00:00,6.6
Rohini,O3,2025-11-14 06:00:00,7.3
Rohini,O3,2025-11-14 07:00:00,6.4
Rohini,O3,2025-11-14 08:00:00,5.6
Rohini,O3,2025-11-14 09:00:00,22.8
Rohini,O3,2025-11-14 10:00:00,65.2
Rohini,O3,2025-11-14 11:00:00,106.7
Rohini,O3,2025-11-14 12:00:00,157.7
Rohini,O3,2025-11-14 13:00:00,180.8
Rohini,O3,2025-11-14 14:00:00,173.7
Rohini,O3,2025-11-14 15:00:00,184.0
Rohini,O3,2025-11-14 16:00:00,157.1
Rohini,O3,2025-11-14 17:00:00,133.9
Rohini,O3,2025-11-14 18:00:00,6.0
Rohini,O3,2025-11-14 19:00:00,3.9
Rohini,O3,2025-11-14 20:00:00,5.2
Rohini,O3,2025-11-14 21:00:00,4.7
Rohini,O3,2025-11-14 22:00:00,5.2
Rohini,O3,2025-11-14 23:00:00,7.5
Rohini,O3,2025-11-15 00:00:00,19.3
Rohini,O3,2025-11-15 01:00:00,5.3
Rohini,O3,2025-11-15 02:00:00,7.0
Rohini,O3,2025-11-15 03:00:00,5.1
Rohini,O3,2025-11-15 04:00:00,5.9
Rohini,O3,2025-11-15 05:00:00,5.7
Rohini,O3,2025-11-15 06:00:00,4.1
Rohini,O3,2025-11-15 07:00:00,4.9
Rohini,O3,2025-11-15 08:00:00,6.7
Rohini,O3,2025-11-15 09:00:00,21.9
Rohini,O3,2025-11-15 10:00:00,71.4
Rohini,O3,2025-11-15 11:00:00,124.8
Rohini,O3,2025-11-15 12:00:00,185.1
Rohini,O3,2025-11-15 13:00:00,206.2
Rohini,O3,2025-11-15 14:00:00,191.3
Rohini,O3,2025-11-15 15:00:00,196.4
Rohini,O3,2025-11-15 16:00:00,186.7
Rohini,O3,2025-11-15 17:00:00,92.4
Rohini,O3,2025-11-15 18:00:00,6.3
Rohini,O3,2025-11-15 19:00:00,5.8
Rohini,O3,2025-11-15 20:00:00,6.2
Rohini,O3,2025-11-15 21:00:00,6.3
Rohini,O3,2025-11-15 22:00:00,4.9
Rohini,O3,2025-11-15 23:00:00,5.4
Rohini,O3,2025-11-16 00:00:00,4.9
Rohini,O3,2025-11-16 01:00:00,6.1
Rohini,O3,2025-11-16 02:00:00,7.2
Rohini,O3,2025-11-16 03:00:00,5.4
Rohini,O3,2025-11-16 04:00:00,4.9
Rohini,O3,2025-11-16 05:00:00,6.6
Rohini,O3,2025-11-16 06:00:00,4.7
Rohini,O3,2025-11-16 07:00:00,5.0
Rohini,O3,2025-11-16 08:00:00,6.0
Rohini,O3,2025-11-16 09:00:00,49.4
Rohini,O3,2025-11-16 10:00:00,102.7
Rohini,O3,2025-11-16 11:00:00,162.5
Rohini,O3,2025-11-16 12:00:00,184.4
Rohini,O3,2025-11-16 13:00:00,165.1
Rohini,O3,2025-11-16 14:00:00,187.1
Rohini,O3,2025-11-16 15:00:00,198.4
Rohini,O3,2025-11-16 16:00:00,178.3
Rohini,O3,2025-11-16 17:00:00,103.2
Rohini,O3,2025-11-16 18:00:00,4.5
Rohini,O3,2025-11-16 19:00:00,5.5
Rohini,O3,2025-11-16 20:00:00,4.4
Rohini,O3,2025-11-16 21:00:00,4.1
Rohini,O3,2025-11-16 22:00:00,4.7
Rohini,O3,2025-11-16 23:00:00,5.2
Rohini,O3,2025-11-17 00:00:00,6.7
Rohini,O3,2025-11-17 01:00:00,6.6
Rohini,O3,2025-11-17 02:00:00,6.4
Rohini,O3,2025-11-17 03:00:00,7.1
Rohini,O3,2025-11-17 04:00:00,4.3
Rohini,O3,2025-11-17 05:00:00,2.9
